327,0.002207875369050371,0.28067655465543445,5.9112642905023956E-5,2.9860541928433E-5,1.1513497746688873E-5,4.754656231756277E-5,0.0010020235830812548,0.0010142674714488718,0.0018855424460272727,2.4659544869009316E-5,3.756634568046282E-5,0.011540115188220826,0.002820588178016513,3.582494013108441E-5,0.0041592952741477925,0.2592407664611972,0.1463923784078744,7.996535405109638E-5,6.938416122931618E-4,1.0503207881081065E-4,0.002038222124073732,6.987793148887507E-4,2.2430326387825384E-5,1.0878256529222385E-4,1.2297689674012084E-5,3.157463133536964E-5,1.1111356215767355E-5,4.220963893101787E-5,2.1330131894131712E-4,0.28475696087902774
331,1.734801614094105E-5,3.1636240440512586E-4,9.859921420097273E-4,6.723821672387945E-6,4.639270463350981E-6,1.9067506968394022E-5,1.353100637041771E-5,9.46891932274253E-4,7.348509743578706E-4,8.05703565446757E-6,1.513731922297415E-5,0.0028140010657597245,0.002275454877047194,3.3800652945102893E-4,0.0035531507482628503,0.02344033748251777,0.274645379309174,2.3276155105528155E-5,7.233804065647386E-6,3.7043025746559737E-6,8.880919307620811E-6,0.48426318770625293,1.219750466854847E-5,2.93153889467089E-4,5.888057236507182E-6,1.2805302332613826E-5,4.477904408609496E-6,0.0012565996408228817,0.19668479403214972,0.007288869339855071
334,2.479757301014088E-4,1.1710012317764774E-4,5.03210399068142E-6,4.2099833113342244E-6,2.886848538785959E-6,0.001841763393464793,8.478003371172173E-6,8.179139703449E-6,0.0014576373036246052,5.042738696324483E-6,7.769081147309787E-5,2.8275519042241935E-5,4.166373436767781E-4,6.781082119018531E-6,0.002355061079355371,3.700484760865062E-6,1.7308339288021828E-4,0.6037434398774619,4.538437417889519E-6,2.5758331422297595E-6,5.540774814946893E-6,0.002315779329539182,1.3712799359244453E-5,6.177993767614009E-6,3.031579579530014E-6,9.121631494779315E-6,2.7859063249617516E-6,0.3870913352503754,1.6498315276819354E-5,2.5927190157882856E-5
374,0.0011000378362608315,1.1743257622549862E-5,0.3995335730243591,7.521396291272326E-6,5.2126709754779235E-6,2.925044242546282E-5,1.5263126259324447E-5,1.4779851711168923E-5,4.492314086421974E-6,9.068526415769655E-6,1.68516036444115E-5,6.731143298753673E-6,0.5906939806281869,0.003794403936416409,2.268377496478095E-4,2.0513092320170238E-4,5.896481418307124E-4,1.1168692792984216E-4,8.134212146857387E-6,3.1143869336215093E-6,1.0011429413632805E-5,5.118366263038395E-4,9.654869570717718E-6,1.1501986742185213E-5,5.4732422705437305E-6,1.4119705903123433E-5,6.276416438629848E-6,0.0029237005282544285,1.0787160575411755E-4,1.209148970397946E-5
386,7.42913367498581E-6,0.23448163608626826,1.3059545508391782E-4,8.191556224965538E-6,5.64490306087618E-6,2.477951628864865E-5,1.6524130362149918E-5,4.970370144319083E-4,0.0015345370003061022,1.4902797607918629E-5,1.8190470229694033E-5,0.08917132670364265,9.467695351883486E-6,1.8359243925470517E-4,0.13304834945113406,0.0035579507786724332,0.01612982845608709,3.453941458692439E-5,8.837673833522842E-6,1.2140813944098003E-5,1.0819349561857488E-5,0.0396066131414427,7.3644724487012674E-6,1.2339130147882654E-5,3.163460490863001E-5,1.2376502716700694E-4,5.447913775589145E-6,3.0317107643768957E-5,1.2497109320585217E-4,0.48115122666965127
388,5.8572811538372935E-5,2.1527221531602228E-4,6.060182717629148E-4,2.774098791413646E-5,1.8958692661368987E-5,7.693324846632876E-5,5.510166411033907E-5,3.3664107552574423E-4,3.6692572508754235E-4,3.865514503482185E-5,6.061138986034956E-5,0.0016427529655309568,2.2119156121249937E-5,2.292204986262924E-4,8.581904902043103E-4,7.670368340090115E-4,5.298633401988798E-4,0.14898049214306977,2.9385896935978635E-5,8.518382060990749E-5,3.622436404025007E-5,0.8352308482481944,2.466970114800234E-5,4.168045812971817E-5,2.0771374420713934E-5,5.193783599400998E-5,1.8300030489926977E-5,0.0014650853370537782,3.293390229099301E-4,0.00777546725503495
389,-3.2107119304979325E-4,-0.060960242722245206,-0.0019745430660589097,-6.254145223947368E-6,-3.9079777846727116E-5,-1.872201663197253E-5,-1.270903094470198E-5,-1.723336275678274E-5,-2.491117735988802E-4,-0.0016678106378041173,-3.2836196443834495E-5,-0.0022261293851420934,-4.065280663356175E-4,-4.1092398712572545E-4,1.3013513464919907E-4,-4.5483737049454746E-4,-9.747373653266109E-6,-2.2917352012650038E-5,-6.7179728559276E-6,-6.1486014467447675E-6,-8.633323712721362E-5,2.160396983110797E-4,-5.618462546915811E-6,-4.6281651830700144E-4,-1.812112087200706E-4,-1.7747377452015178E-4,-4.1640306831346315E-6,1.0697673313513587,-2.9459621787393953E-4,-5.772870286932759E-5
391,1.0051761343455787E-4,9.778541072475876E-4,0.009855256148224365,8.510400931293078E-6,5.884414842675592E-6,7.193015536515533E-4,1.728608020575072E-5,4.70748618950392E-4,0.0015172224830272971,0.005953040675695571,4.47331734299509E-5,0.0020480872239222038,1.6194580303207715E-4,0.4381967266378853,0.0018216430900200725,7.226835316678373E-6,2.665363687370322E-4,7.69560113331123E-5,9.194778936503774E-6,4.055878648403606E-6,1.131172335467351E-5,0.5153613100071402,1.13723745159994E-5,7.164844352937418E-4,6.350972030168895E-6,1.661404623308703E-5,5.753149582903291E-6,9.544944514751842E-4,3.0390016338686785E-4,0.020349680779514694
394,1.7017600790371445E-5,0.018369152176008183,2.7930357045236667E-5,1.6689656604141537E-5,1.1558034926906472E-5,4.795376691074294E-5,3.366110024291387E-5,3.3122810880394565E-4,0.0012904886609663845,3.0083641347898268E-5,3.705412695124942E-5,0.006370101223438311,1.9658188417659398E-5,8.22248297923162E-5,6.49210266772009E-4,0.35359480534250454,0.0010559482516248326,6.33962110342024E-5,1.800117593436119E-5,1.648408803256814E-5,2.2099595183992413E-5,0.3190756362651467,1.559955808019499E-5,0.0032777860969477983,1.6261679592793992E-5,0.028172652851737985,1.1155816552610224E-5,4.087629148930958E-5,5.941995180660934E-5,0.26722586508531326
403,9.097984874320364E-4,0.46718564562210474,1.9650947792209255E-5,1.7957326753117135E-5,1.2453871869010254E-5,5.1574967635260104E-5,3.6675353005052324E-5,5.412631706766739E-4,1.0731488296656308E-5,2.6753180633906354E-5,0.0054900946604268565,1.686641348578064E-5,9.741383167736603E-4,0.491591693012965,4.377453003607231E-5,1.585728110997559E-5,0.0016210382290714788,8.166987399871937E-5,1.9458944416406294E-5,7.432756293058841E-6,0.002110415956080652,1.956220091134583E-5,5.150485399068826E-5,1.0921783943409918E-4,1.307857338013787E-5,3.392939672983778E-5,1.226056806087013E-5,4.626491796888063E-5,0.028902878700664325,2.635855800339453E-5
409,5.772512620152221E-6,0.7804651829273256,8.909232663918544E-6,8.270290510312057E-6,5.747986205057923E-6,2.3725464499888942E-5,1.6709630085264714E-5,2.777679914085321E-4,1.4997185199525721E-4,1.7887826778490512E-5,4.775097454010842E-5,3.543748875962461E-5,1.6614396266648337E-5,0.21730379297366711,2.166166758331219E-5,4.850564775316145E-4,9.522391773509965E-6,2.7368824354024468E-5,8.91042441703843E-6,4.035524514635765E-6,1.0991219038780127E-5,7.869706207603598E-4,8.98684961029046E-6,1.52778943886704E-5,6.106650381478423E-6,2.3221829759050433E-5,5.671779656426464E-6,4.22066991181266E-5,6.916799369011952E-5,9.130160609660159E-5
415,3.343930301742901E-4,0.6426627230433497,3.432150163848616E-4,3.979953538503201E-7,2.4289570977016326E-7,5.535225652268112E-7,5.318033476220569E-7,1.4556309529904622E-6,9.746318221177287E-7,3.7883073898059817E-7,5.823406343658713E-7,4.125192682783356E-6,2.137238888507844E-4,3.046116118914667E-5,5.267142883221202E-4,0.3012415305730612,1.8597443937327E-5,-0.01955382858082005,3.694068985526113E-7,2.6200393156822612E-5,8.152043841104218E-4,7.976430979331687E-4,2.7385463937438367E-7,3.622761562717204E-5,2.5325768426904206E-7,1.0392649251306632E-6,2.3560856950818896E-7,0.07243137237496998,3.5570975941633297E-6,6.085093563423629E-5
417,4.5585076898987963E-4,0.9873614115148404,6.635479893074604E-4,2.9651918470643217E-6,2.0519123047557626E-6,9.168364199724897E-6,6.005257855380837E-6,9.881337062702623E-5,3.185898473684717E-4,5.877104686273945E-6,2.990648366298062E-5,0.0044025453520707665,2.8048079083879882E-6,4.587797072508422E-4,7.328909382158412E-4,1.6036502982203575E-4,5.551606074305478E-4,1.6735177358568355E-5,3.192809998905538E-6,1.7397467903177618E-6,4.83863917674053E-4,0.0017523766111689218,2.6935435536438675E-6,2.4772213250768345E-5,1.2056853701805351E-4,8.64798648948546E-6,1.9804302078215433E-6,1.9072145667839803E-5,9.404285158660925E-4,0.001357194116567607
418,3.603355132917605E-6,0.46425692687003417,2.0803118115313648E-4,4.75677012241732E-6,3.266125545825813E-6,1.3543010002090557E-5,9.500377794548431E-6,9.025490262385721E-4,8.288707334004785E-4,6.137213536753698E-6,1.0437973279153969E-5,0.010334079101455984,1.4691507950545242E-4,1.4548212241320956E-4,2.4598259220758387E-4,0.001233134882461894,0.005702411899765798,1.684062715284781E-5,5.076543634269032E-6,3.9789100703572154E-6,6.243817812945468E-6,0.10236408684484617,3.2217179751138305E-4,7.166486151934349E-6,7.778068238066941E-6,2.357218473516165E-5,3.15264044978532E-6,1.564131917291382E-5,1.8678615134599147E-4,0.412981876294828
420,1.6876885663485326E-5,0.9450031102694172,0.02091404467881027,2.409432321445058E-5,2.970358238985585E-4,7.219613303804058E-5,5.0945961121619345E-5,0.003638623081685577,1.1931271364596808E-4,0.001798021285206409,6.206056443662913E-5,5.0222667867662786E-5,1.6035046266054764E-4,3.2198545093680445E-5,8.272766299622226E-5,1.4798477611356993E-4,2.3132497205367544E-5,8.465486514637795E-5,2.5919430935223592E-5,1.3817550513434494E-5,6.779828075313439E-4,0.013455001910264249,1.9365546131335691E-4,0.009974370572989598,1.732990117720746E-5,0.0011558703635685418,5.199399382943635E-4,8.238291707691037E-4,9.234790528287583E-5,4.7234179013908023E-4
423,2.583774577894867E-6,1.666334487810087E-5,-0.0028443912313283774,3.789747517220542E-6,2.6230032620640385E-6,7.122210092081191E-6,7.557846470665344E-6,0.0028233993753785424,8.920469584990521E-4,4.527380892973598E-6,8.283184888795077E-6,0.27920767327480567,3.2920993036901784E-6,-3.849452482128537E-4,4.5190059741110455E-5,0.001611832546794802,0.006235019022614474,1.201358429192755E-5,0.6234197847764404,2.57164059749715E-6,4.993432087645516E-6,0.09050698443015591,-1.0414648046907228E-5,-0.003925905502839283,5.695767034661087E-6,7.0188085133474295E-6,2.53236823200377E-6,-0.0018001918475407362,1.234650566843065E-5,0.004120303335229307
425,1.2787797791106673E-7,2.1207982614333713E-5,0.9998631239672022,1.9172477000672826E-7,7.4802142290984555E-6,5.769556773896156E-7,4.071021827284949E-7,3.831940405330536E-7,1.1191904431253603E-7,2.297262613741432E-7,4.294258998356687E-7,1.6799434196259607E-7,1.5902986156551058E-7,2.9701188684029933E-6,8.8536458367819E-7,1.777604838857019E-7,1.7905507155562537E-7,6.419618788047259E-7,2.0325313583289116E-7,1.7620043807447506E-7,1.716687909816576E-5,3.0895599883392593E-7,2.6646358817857044E-7,2.8253626738149787E-5,1.3662809802708598E-7,2.91063802632888E-5,1.2561861844934415E-7,1.3077784007259352E-5,5.621006731463827E-7,1.1164734353053539E-5
430,0.5412238109739832,0.43955585186956475,3.523123978023845E-5,3.229302703210736E-5,2.2413834048038486E-5,1.0480870748972238E-4,6.561658014771436E-5,6.39031717067284E-5,6.793052697963809E-4,1.357136442891212E-4,7.23359453843522E-5,7.984031722826045E-5,0.005256701480393025,6.050432085008367E-5,7.113457868686413E-5,2.1717805123920448E-4,3.1120616091824536E-5,1.584779029974971E-4,3.4806780497970174E-5,1.4373207385791141E-5,4.297442954719856E-5,5.59848462676701E-5,2.921013757880116E-5,7.140059570442077E-5,2.3568690297919742E-5,8.147471170100599E-5,2.1632215391642624E-5,0.011484928609406798,2.4144599556395223E-4,3.195824994801017E-5
445,8.958912138732935E-5,2.7091541875294746E-5,3.9286231792020905E-4,-4.227025301273594E-7,-2.8855194473754244E-7,-3.588258267702668E-7,-8.476336494969728E-7,-8.172724988408818E-7,-1.5118697959225795E-7,-5.00815355257203E-7,-9.311083873845186E-7,-4.303263763938917E-7,3.4300678431254197E-4,7.822669795415936E-7,6.414564833930969E-4,-1.9562432407579795E-4,4.4450162377402856E-7,3.5645891500070136E-8,-4.291958614654802E-7,-2.2596225494198237E-6,-5.575250887928283E-7,0.001111558253159125,-3.743067903996458E-7,1.6448634181439638E-6,-3.0264472317917727E-7,-2.598432911228495E-4,-2.7807043151118897E-7,0.9978479711552606,8.37120857703611E-6,-3.9673960622657845E-7
447,1.9928289512455557E-4,7.917329211603765E-5,4.3000036812677645E-4,1.1297963518484132E-5,7.859890640160342E-6,3.353067695628421E-5,2.2781435145590335E-5,2.1946683031947966E-5,6.8715633806225406E-6,1.3632164606571803E-5,2.5065867302852442E-5,1.0303896549833791E-5,7.422847214537658E-4,1.7446167015114048E-5,7.201027529492054E-4,0.4195794805906323,1.1629583970934169E-5,3.9241489908398496E-5,1.2188065318355297E-5,4.827568649804706E-6,1.4993211852266732E-5,0.0012082747456885012,1.0223064959438299E-5,0.0038511390050884734,8.250975213148558E-6,2.206145028651511E-5,7.5871601063200885E-6,0.5728202761829116,5.711284068403805E-5,1.11337268121175E-5
468,1.2641133191791547E-6,3.3727657283671184E-4,5.55736377499455E-4,-1.1681070664725098E-6,-8.440932966012524E-7,-3.2995029480187377E-6,-2.4715528927679967E-6,-1.424074529376249E-6,1.8739221681560332E-4,-1.467764050004585E-6,-2.7252639179742152E-6,2.1076199779807887E-4,-0.001613907126639378,4.0318200243793015E-4,0.5131449143778025,-7.562446023327763E-8,5.693692038866467E-4,-2.713067699829619E-6,-1.3069244793889977E-6,-1.0303975384120783E-7,-1.6186910919258306E-6,0.0020012336251215798,3.729297648529113E-4,-1.832107959743059E-6,1.4425058621124475E-6,0.006341704051407069,-8.146450974872733E-7,-1.792131110314478E-5,4.547374888227878E-4,0.47707174859852347
471,3.2814909106918655E-4,0.001294691375270434,0.002826576331408817,1.8362358057874767E-5,1.2458940516838533E-5,5.660562211336935E-5,3.640392821140164E-5,3.516558386079304E-5,1.0726756782387664E-5,2.1669164464440376E-5,4.0143269288221494E-5,1.599257914934227E-5,0.4481682829097071,7.22089950388182E-4,4.607239523770544E-5,2.478432448426591E-5,1.7069405706733984E-5,7.236359154259872E-5,1.9330903124796142E-5,9.07751197285214E-6,2.386712314520129E-5,1.8527235197683155E-5,0.003824042054230016,0.003993792494533047,1.3081132221203235E-5,3.3898219634840235E-5,1.239139577505365E-5,0.5289668260377403,6.560435296378921E-5,0.009271953962201793
487,5.0193219631480184E-5,2.1176938160410145E-5,9.208943712504618E-5,3.7941164954488284E-6,2.63406032795576E-6,0.7245861998723274,7.657655810074262E-6,7.376573287989506E-6,1.6973639396907723E-4,4.571476472933992E-6,1.6376121938786024E-5,6.21453566091093E-6,2.890057429943773E-4,6.436545849684084E-6,5.775466733272165E-4,3.28388153211136E-4,4.043996930552213E-6,1.520933072340233E-5,4.091603956263281E-6,1.7029812639470251E-6,5.031279393096892E-6,7.294452862506295E-4,4.574298856772348E-6,6.344746942296418E-6,2.765336991405887E-6,7.4792696529077755E-6,2.542502685242757E-6,0.27302487929269453,1.6247603275458802E-5,6.244953793704563E-6
488,2.4478191069487004E-6,6.423876260193539E-6,4.3454371676538524E-6,3.630095197335593E-6,2.488625300106033E-6,0.983709403658174,7.300667456346887E-6,7.043725771344678E-6,0.0019443200532179316,4.341589821953624E-6,7.063830202573654E-5,2.541752609469202E-5,4.0835545862793256E-4,5.90652654905459E-6,0.004456929112365131,3.223876841126989E-6,5.202761323329419E-6,2.8954008192447057E-5,3.909742709028454E-6,2.2522362770186453E-6,4.773965601919536E-6,0.004320743773851624,1.2210203705309887E-5,5.3566134116494E-6,2.613299654562213E-6,7.906972932283314E-6,2.4016529176641615E-6,0.004907100041287367,1.1127638593652791E-5,2.323073956503036E-5
490,1.496852409498841E-4,0.0011234943398076736,3.4939238578591045E-4,1.1873893181094813E-4,5.745037766490981E-5,2.525063244948441E-4,1.7005877244238843E-4,1.7063536874635394E-4,2.452538775040192E-4,1.0033358848007042E-4,1.8758532389756826E-4,8.215846737782052E-5,6.668342522654964E-5,1.1626306015043218E-4,0.21231441699443107,1.1418666644730126E-4,0.0021468111466012942,0.0015127752205921384,8.946821369768676E-5,0.005828318790077513,1.1064206621437804E-4,0.04333813462305191,7.498212547368803E-5,0.002539956691787097,1.1777262358490322E-4,2.165521602124011E-4,5.5437076338980484E-5,0.727746236737743,2.482826754099983E-4,3.5578670399716446E-4
491,-9.434148815254478E-5,-6.50208178104094E-5,-1.7584337431259103E-6,-2.2552325751650594E-4,-6.949445611822888E-7,1.0032201278376105,-2.048462502965204E-6,-1.527773871614344E-5,-1.0251985352610302E-6,-7.074107671002056E-6,-1.3860186524742245E-4,-1.585765302087908E-6,-6.182097867229559E-5,-6.058263688296743E-5,-6.576651474985911E-4,-1.5777838238950233E-6,-1.2687389243725623E-4,-7.394729451538938E-6,-1.0844486720983457E-6,-1.2611506376513254E-5,-1.3373394104463827E-6,-8.211407776784463E-5,-7.944995488876777E-6,-4.3855328251537687E-4,-2.572633018295929E-6,-2.024947892030094E-6,-7.102428431258049E-7,-6.193616190454757E-4,-5.809417403171655E-4,-2.0037557384557024E-6
492,3.8611673434087195E-4,4.4191468400269774E-5,9.60546605008451E-4,9.325673147259477E-6,6.478966506947191E-6,0.28732515598395797,1.8899110743681386E-5,1.8223994782489227E-5,5.579232122270766E-6,1.1258962823696062E-5,2.0827876149347194E-5,8.312102908535903E-6,9.096372199937983E-4,0.1695227791107876,7.637801494522417E-5,1.5571121745263417E-5,8.875101227321505E-6,4.200500924116325E-5,1.0048090274069005E-5,3.8739044619894466E-6,1.2397345126330018E-5,9.34133662037385E-6,1.295323660817809E-5,0.021864224865675772,6.8025012037674355E-6,1.801225196172124E-5,6.537995376659502E-6,0.5186095675613251,4.585703809135842E-5,1.0221584442583434E-5
501,-0.0018721812041319452,-0.007573053394711116,-1.5021866026496003E-5,-1.2656791288794361E-5,-8.61813944062087E-6,-0.005498887473352324,-2.573360511726721E-5,-4.262137772784164E-5,-0.004313945436828078,-2.2994146912327678E-5,-3.261643581439513E-4,-0.01629072443968526,-0.0012123355376891395,0.13977700297515047,-0.007076886930734582,-3.054855540526534E-5,-3.61482487849746E-5,-9.778893186929629E-5,-1.3607846578687405E-5,-7.966522272910078E-6,-1.6673934402446274E-5,-0.006878517272975786,-4.0472698440669254E-5,-1.939568839357027E-5,-0.0011194663933437722,-2.756031998301684E-5,0.9219419088231813,-0.007305662664203805,-0.0017569693533828143,-7.630866650513819E-5
504,1.5201249488622066E-4,7.381396761458522E-5,2.893271373491449E-4,1.7218070966956487E-5,1.1954600618479633E-5,8.328256282032872E-4,3.4706361599211073E-5,3.343760395037003E-5,6.080250205756133E-4,2.0733866197157224E-5,6.694586060291768E-5,2.5483362312538935E-5,8.276714330157734E-4,2.487729991184259E-5,0.002094231134265637,0.23714134427499203,1.778365773541203E-5,0.04077683264985419,1.8549324936887826E-5,8.765746350418873E-6,2.281916678175174E-5,0.0027740164617142665,1.965089492081068E-5,2.8976516608354902E-5,1.2549926233718353E-5,3.337714111819089E-5,1.153937420841999E-5,0.7139289459220902,6.566862308860513E-5,2.591647729679634E-5
509,-1.2206923081498717E-6,0.8029131690138871,5.619797752982287E-4,-2.487181249736986E-6,-1.718785300134535E-6,-1.5332535808270763E-5,-5.035270431514856E-6,-0.0011124452618588106,-4.026115949936809E-4,4.299365179428996E-6,0.0019427316782558305,-0.0015017138052479068,3.6372700485588685E-4,0.01319633311803647,6.020666372342477E-4,-8.299630897908856E-4,-2.054637145249149E-4,-6.468630067474583E-6,-2.6306038620002987E-6,-1.3718640135255318E-6,-3.288293540987693E-6,2.4005526158461653E-5,1.103793223535154E-5,-0.002104370751779181,-2.0542995867432764E-6,-1.060982988666547E-6,-1.5390340009466846E-6,-0.001532916351440897,0.18893478764900223,-8.204449573487407E-4
